SCALERANK|NATSCALE|LABELRANK|FEATURECLA|NAME|NAMEPAR|NAMEALT|DIFFASCII|NAMEASCII|ADM0CAP|CAPALT|CAPIN|WORLDCITY|MEGACITY|SOV0NAME|SOV_A3|ADM0NAME|ADM0_A3|ADM1NAME|ISO_A2|NOTE|LATITUDE|LONGITUDE|CHANGED|NAMEDIFF|DIFFNOTE|POP_MAX|POP_MIN|POP_OTHER|RANK_MAX|RANK_MIN|GEONAMEID|MEGANAME|LS_NAME|LS_MATCH|CHECKME|MAX_POP10|MAX_POP20|MAX_POP50|MAX_POP300|MAX_POP310|MAX_NATSCA|MIN_AREAKM|MAX_AREAKM|MIN_AREAMI|MAX_AREAMI|MIN_PERKM|MAX_PERKM|MIN_PERMI|MAX_PERMI|MIN_BBXMIN|MAX_BBXMIN|MIN_BBXMAX|MAX_BBXMAX|MIN_BBYMIN|MAX_BBYMIN|MIN_BBYMAX|MAX_BBYMAX|MEAN_BBXC|MEAN_BBYC|COMPARE|GN_ASCII|FEATURE_CL|FEATURE_CO|ADMIN1_COD|GN_POP|ELEVATION|GTOPO30|TIMEZONE|GEONAMESNO|UN_FID|UN_ADM0|UN_LAT|UN_LONG|POP1950|POP1955|POP1960|POP1965|POP1970|POP1975|POP1980|POP1985|POP1990|POP1995|POP2000|POP2005|POP2010|POP2015|POP2020|POP2025|POP2050|CITYALT10|1|8|Admin-1 capital|Colonia del Sacramento|||0|Colonia del Sacramento|0.0|0.0||0.0|0|Uruguay|URY|Uruguay|URY|Colonia|UY||-34.4799990054|-57.8400024734|4.0|1|Added missing admin-1 capital. Population from GeoNames.|21714|21714|0|7|7|3443013.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Colonia del Sacramento|P|PPL|4.0|21714|0.0|28.0|America/Montevideo|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|8|Admin-1 capital|Zahle|||0|Zahle|0.0|0.0||0.0|0|Lebanon|LBN|Lebanon|LBN|Mount Lebanon|LB||33.8501159862|35.9041544177|0.0|0||78145|44239|71236|8|7|266045.0||Zahle|1|0|44239|44239|0|0|0|20|17|17.0|7.0|7.0|24.0|24.0|15.0|15.0|35.88333333|35.88333333|35.94166667|35.94166667|33.81666667|33.81666667|33.85833333|33.85833333|35.91597222|33.84097222|0|Zahle|P|PPLA|8.0|78145|0.0|952.0|Asia/Beirut|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Populated place|Elk|||0|Elk|0.0|0.0||0.0|0|Poland|POL|Poland|POL|Warmian-Masurian|PL||53.833702412|22.3499946683|0.0|0||55769|46856|46255|8|7|772621.0||Elk|1|0|46856|46856|0|0|0|20|19|19.0|7.0|7.0|33.0|33.0|21.0|21.0|22.31666667|22.31666667|22.40833333|22.40833333|53.79166667|53.79166667|53.85|53.85|22.36359649|53.82192982|0|Elk|P|PPL|85.0|55769|0.0|144.0|Europe/Warsaw|GeoNames match with ascii name + lat + long whole numbers.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Populated place|Gdynia|||0|Gdynia|0.0|0.0||0.0|0|Poland|POL|Poland|POL|Pomeranian|PL||54.5203788443|18.5300211168|0.0|0||314664|253730|266915|10|10|3099424.0||Gdynia|1|0|314664|314664|0|0|0|20|111|111.0|43.0|43.0|190.0|190.0|118.0|118.0|18.33333333|18.33333333|18.58333333|18.58333333|54.33333333|54.33333333|54.575|54.575|18.47179163|54.476016|0|Gdynia|P|PPL|82.0|253730|0.0|34.0|Europe/Warsaw|GeoNames spatial join with similar names only.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Admin-1 capital|Wroclaw|Breslau||0|Wroclaw|0.0|0.0||0.0|0|Poland|POL|Poland|POL|Lower Silesian|PL||51.1104319449|17.0300093167|0.0|0||634893|610049|597030|11|11|3081368.0||Wroclaw|1|5|610049|610049|0|0|0|20|192|192.0|74.0|74.0|196.0|196.0|122.0|122.0|16.84166667|16.84166667|17.16666667|17.16666667|51.025|51.025|51.2|51.2|17.0138615|51.1160446|0|Wroclaw|P|PPLA|72.0|634893|0.0|118.0|Europe/Warsaw|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Admin-1 capital|Szczecin|||0|Szczecin|0.0|0.0||0.0|0|Poland|POL|Poland|POL|West Pomeranian|PL||53.4203943065|14.5300068753|0.0|0||407811|372672|369493|10|10|3083829.0||Szczecin|1|5|372672|372672|0|0|0|20|119|119.0|46.0|46.0|129.0|129.0|80.0|80.0|14.45|14.45|14.63333333|14.63333333|53.375|53.375|53.6|53.6|14.54356061|53.46888528|0|Szczecin|P|PPLA|87.0|407811|149.0|1.0|Europe/Warsaw|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Admin-1 capital|Zielona Gora|||0|Zielona Gora|0.0|0.0||0.0|0|Poland|POL|Poland|POL|Lubusz|PL||51.9504065136|15.5000251858|0.0|0||118433|109298|107801|9|9|3080165.0||Zielona Gora|1|5|109298|109298|0|0|0|20|42|42.0|16.0|16.0|63.0|63.0|39.0|39.0|15.43333333|15.43333333|15.60833333|15.60833333|51.89166667|51.89166667|51.98333333|51.98333333|15.50722574|51.94340717|0|Zielona Gora|P|PPLA|76.0|118433|0.0|166.0|Europe/Warsaw|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Admin-1 capital|Poznan|||0|Poznan|0.0|0.0||0.0|0|Poland|POL|Poland|POL|Greater Poland|PL||52.4057533967|16.8999397366|0.0|0||623997|570352|613941|11|11|3088171.0||Poznan|1|5|623997|623997|0|0|0|20|239|239.0|92.0|92.0|265.0|265.0|165.0|165.0|16.70833333|16.70833333|17.10833333|17.10833333|52.3|52.3|52.51666667|52.51666667|16.91512482|52.40688326|0|Poznan|P|PPLA|86.0|570352|0.0|50.0|Europe/Warsaw|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Populated place|Grudziadz|||0|Grudziadz|0.0|0.0||0.0|0|Poland|POL|Poland|POL|Kuyavian-Pomeranian|PL||53.4803906444|18.7500076891|0.0|0||102443|99486|96976|9|8|3098218.0||Grudziadz|1|0|102443|102443|0|0|0|20|41|41.0|16.0|16.0|74.0|74.0|46.0|46.0|18.70833333|18.70833333|18.85833333|18.85833333|53.41666667|53.41666667|53.54166667|53.54166667|18.77697917|53.4878125|0|Grudziadz|P|PPL|73.0|99486|0.0|28.0|Europe/Warsaw|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Admin-1 capital|Bydgoszcz|||0|Bydgoszcz|0.0|0.0||0.0|0|Poland|POL|Poland|POL|Kuyavian-Pomeranian|PL||53.1204126171|18.0100011787|0.0|0||366452|365992|361092|10|10|3102014.0||Bydgoszcz|1|5|365992|365992|0|0|0|20|118|118.0|46.0|46.0|128.0|128.0|79.0|79.0|17.84166667|17.84166667|18.18333333|18.18333333|53.06666667|53.06666667|53.19166667|53.19166667|18.03347953|53.13121345|0|Bydgoszcz|P|PPLA|73.0|366452|0.0|65.0|Europe/Warsaw|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Admin-1 capital|Katowice|||0|Katowice|0.0|0.0||0.0|0|Poland|POL|Poland|POL|Silesian|PL||50.2603804719|19.0200170478|0.0|0||2746000|308724|905073|12|10|3096472.0||Katowice|1|5|955269|1423426|0|0|0|20|392|559.0|151.0|216.0|384.0|496.0|239.0|308.0|18.83266779|18.90833333|19.36666667|19.36666667|50.16666667|50.16666667|50.425|50.46666667|19.09201263|50.3004873|0|Katowice|P|PPLA|83.0|317316|0.0|293.0|Europe/Warsaw|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Populated place|Gliwice|||0|Gliwice|0.0|0.0||0.0|0|Poland|POL|Poland|POL|Silesian|PL||50.3303761994|18.6700125719|0.0|0||507670|198835|314378|11|9|3099230.0||Gliwice|1|0|357987|507670|0|0|0|20|142|228.0|55.0|88.0|194.0|297.0|120.0|185.0|18.575|18.575|18.79681984|18.87934823|50.19166667|50.19166667|50.39166667|50.49166667|18.72412987|50.30655961|0|Gliwice|P|PPL|83.0|198835|200.0|226.0|Europe/Warsaw|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Admin-1 capital|Kielce|||0|Kielce|0.0|0.0||0.0|0|Poland|POL|Poland|POL|Swietokrzyskie|PL||50.8903936962|20.660020303|0.0|0||215733|208598|210080|10|10|769250.0||Kielce|1|5|215733|215733|0|0|0|20|131|131.0|50.0|50.0|176.0|176.0|109.0|109.0|20.475|20.475|20.71666667|20.71666667|50.725|50.725|50.94166667|50.94166667|20.61204861|50.85201389|0|Kielce|P|PPLA|84.0|208598|0.0|262.0|Europe/Warsaw|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Admin-1 capital|Bialystok|||0|Bialystok|0.0|0.0||0.0|0|Poland|POL|Poland|POL|Podlachian|PL||53.1503591096|23.1699962959|0.0|0||291855|285590|284248|10|10|776069.0||Bialystok|1|5|285590|285590|0|0|0|20|84|84.0|33.0|33.0|82.0|82.0|51.0|51.0|23.06666667|23.06666667|23.26666667|23.26666667|53.075|53.075|53.18333333|53.18333333|23.15534254|53.13167178|0|Bialystok|P|PPLA|81.0|291855|0.0|168.0|Europe/Warsaw|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Admin-1 capital|Lublin|||0|Lublin|0.0|0.0||0.0|0|Poland|POL|Poland|POL|Lublin|PL||51.2503975617|22.5727200914|0.0|0||360044|355958|348878|10|10|765876.0||Lublin|1|0|355958|355958|0|0|0|20|115|115.0|45.0|45.0|115.0|115.0|72.0|72.0|22.41666667|22.41666667|22.69166667|22.69166667|51.175|51.175|51.3|51.3|22.56156542|51.24653427|0|Lublin|P|PPLA|75.0|360044|0.0|170.0|Europe/Warsaw|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|5|Admin-1 capital|Rzeszow|||0|Rzeszow|0.0|0.0||0.0|0|Poland|POL|Poland|POL|Subcarpathian|PL||50.0704695832|22.0000418688|0.0|0||245686|158382|0|10|9|759734.0||Rzeszow|1|5|245686|245686|0|0|0|20|185|185.0|71.0|71.0|289.0|289.0|179.0|179.0|21.80833333|21.80833333|22.15|22.15|49.91666667|49.91666667|50.175|50.175|21.97789421|50.03268463|0|Rzeszow|P|PPLA|80.0|158382|0.0|206.0|Europe/Warsaw|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|2|Admin-1 capital|Kudymkar|||0|Kudymkar|0.0|0.0||0.0|0|Russia|RUS|Russia|RUS|Komi-Permyak|RU||59.0161767773|54.6330370675|0.0|0||32423|31596|30521|7|7|539817.0||Kudymkar|1|0|32423|32423|0|0|0|20|12|12.0|4.0|4.0|19.0|19.0|12.0|12.0|54.625|54.625|54.69166667|54.69166667|59.0|59.0|59.03333333|59.03333333|54.65833333|59.0150641|0|Kudymkar|P|PPLA|90.0|31596|0.0|175.0|Asia/Yekaterinburg|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|2|Populated place|Kungur|||0|Kungur|0.0|0.0||0.0|0|Russia|RUS|Russia|RUS|Perm'|RU||57.4347745963|56.954342406|0.0|0||66389|53434|52473|8|8|539147.0||Kungur|1|0|53434|53434|0|0|0|20|27|27.0|11.0|11.0|34.0|34.0|21.0|21.0|56.90833333|56.90833333|57.025|57.025|57.4|57.4|57.46666667|57.46666667|56.9664548|57.42987288|0|Kungur|P|PPL|90.0|66389|0.0|142.0|Asia/Yekaterinburg|GeoNames match with ascii name + lat + long whole numbers.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|2|Populated place|Krasnokamsk|||0|Krasnokamsk|0.0|0.0||0.0|0|Russia|RUS|Russia|RUS|Perm'|RU||58.0747355338|55.7442870675|0.0|0||52689|48075|44307|8|7|542327.0||Krasnokamsk|1|0|48075|48075|0|0|0|20|20|20.0|8.0|8.0|37.0|37.0|23.0|23.0|55.70833333|55.70833333|55.83333333|55.83333333|58.05|58.05|58.10833333|58.10833333|55.77141473|58.07994186|0|Krasnokamsk|P|PPL|90.0|52689|0.0|116.0|Asia/Yekaterinburg|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|2|Populated place|Chusovoy|||0|Chusovoy|0.0|0.0||0.0|0|Russia|RUS|Russia|RUS|Perm'|RU||58.2934301952|57.8130496814|0.0|0||72113|50205|71976|8|8|567434.0||Chusovoy|1|0|72113|72113|0|0|0|20|15|15.0|6.0|6.0|24.0|24.0|15.0|15.0|57.79166667|57.79166667|57.86666667|57.86666667|58.26666667|58.26666667|58.31666667|58.31666667|57.82395833|58.28932292|0|Chusovoy|P|PPL|90.0|50205|0.0|146.0|Asia/Yekaterinburg|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|2|Populated place|Gubakha|||0|Gubakha|0.0|0.0||0.0|0|Russia|RUS|Russia|RUS|Perm'|RU||58.8691314892|57.5887222889|0.0|0||31424|6009|5640|7|5|558209.0||Gubakha|1|0|6009|6009|0|0|0|20|5|5.0|2.0|2.0|12.0|12.0|8.0|8.0|57.575|57.575|57.61666667|57.61666667|58.85833333|58.85833333|58.88333333|58.88333333|57.59652778|58.87152778|0|Gubakha|P|PPL|90.0|31424|0.0|194.0|Asia/Yekaterinburg|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|7|Admin-1 capital|Olgiy|||0|Olgiy|0.0|0.0||0.0|0|Mongolia|MNG|Mongolia|MNG|Bayan-ilgiy|MN||48.9336914257|89.9500028066|0.0|0||34934|28400|0|7|7|1515436.0||Olgiy|1|0|34934|34934|0|0|0|20|14|14.0|5.0|5.0|21.0|21.0|13.0|13.0|89.925|89.925|89.99166667|89.99166667|48.95|48.95|48.99166667|48.99166667|89.96111111|48.96770833|0|OElgiy|P|PPLA|3.0|28400|0.0|1719.0|Asia/Ulaanbaatar|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|8|Populated place|Xaignabouri|||0|Xaignabouri|0.0|0.0||0.0|0|Laos|LAO|Laos|LAO|Xaignabouri|LA||19.2504644968|101.750057738|4.0|0|Population from GeoNames. Changed scale rank.|16200|16200|0|6|6|1655084.0||Xaignabouri|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Xaignabouli|P|PPLA|13.0|0|0.0|663.0|Asia/Vientiane|GeoNames spatial join with similar names only.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|8|Populated place|Pakxe|||0|Pakxe|0.0|0.0||0.0|0|Laos|LAO|Laos|LAO|Champasak|LA||15.1220601593|105.818336547|4.0|0|Changed scale rank.|102775|88332|110626|9|8|1654379.0||Pakxe|1|0|102775|0|0|0|0|10|21|21.0|8.0|8.0|29.0|29.0|18.0|18.0|105.775|105.775|105.85833333|105.85833333|15.10833333|15.10833333|15.14166667|15.14166667|105.8145|15.12383333|0|Pakxe|P|PPLA|2.0|88332|0.0|86.0|Asia/Vientiane|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|8|Admin-1 capital|Xiangkhoang|||0|Xiangkhoang|0.0|0.0||0.0|0|Laos|LAO|Laos|LAO|Xiangkhoang|LA||19.333689391|103.366599893|0.0|0||5189|5189|0|5|5|-1.0||Xiangkhoang|1|0|5189|5189|0|0|0|20|3|3.0|1.0|1.0|9.0|9.0|6.0|6.0|103.35|103.35|103.375|103.375|19.33333333|19.33333333|19.35|19.35|103.36458333|19.34375|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|8|Admin-1 capital|Louangphrabang|||0|Louangphrabang|0.0|0.0||0.0|0|Laos|LAO|Laos|LAO|Louangphrabang|LA||19.8845343211|102.141610066|0.0|0||107142|47378|107142|9|7|1655559.0||Louangphrabang|1|0|107142|107142|0|0|0|20|31|31.0|12.0|12.0|45.0|45.0|28.0|28.0|102.09166667|102.09166667|102.175|102.175|19.85|19.85|19.91666667|19.91666667|102.13267544|19.88201754|0|Louangphrabang|P|PPLA|17.0|47378|0.0|315.0|Asia/Vientiane|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|8|Admin-1 capital|Thakhek||Muang Khammouan|0|Thakhek|0.0|0.0||0.0|0|Laos|LAO|Laos|LAO|Khammouan|LA||17.4111969187|104.836122598|40.0|0||76928|26200|30289|8|7|1655199.0||Khammouan|1|0|36804|76928|0|0|0|20|14|49.0|6.0|19.0|25.0|53.0|15.0|33.0|104.73333333|104.7971406|104.85|104.85|17.36666667|17.375|17.425|17.44166667|104.80332088|17.398812005|0|Muang Khammouan|P|PPLA|15.0|26200|0.0|144.0|Asia/Vientiane|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|7|Populated place|Ulaan-Uul|||0|Ulaan-Uul|0.0|0.0||0.0|0|Mongolia|MNG|Mongolia|MNG|Dornogovi|MN||44.3337138052|111.233303181|1.0|1|Added place.|3726|3726|0|4|4|-1.0|||2|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|6|Populated place|Pyongsan|||0|Pyongsan|0.0|0.0||0.0|0|Korea, North|PRK|North Korea|PRK|Hwanghae-bukto|KP||38.336689676|126.386641804|0.0|0||66260|66260|66113|8|8|-1.0||Pyongsan|1|0|66260|66260|0|0|0|20|18|18.0|7.0|7.0|29.0|29.0|18.0|18.0|126.375|126.375|126.44166667|126.44166667|38.30833333|38.30833333|38.35833333|38.35833333|126.40324074|38.33441358|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|6|Populated place|Ongjin|||0|Ongjin|0.0|0.0||0.0|0|Korea, North|PRK|North Korea|PRK|Hwanghae-namdo|KP||37.9371016633|125.357092244|0.0|0||69195|64247|68529|8|8|1873172.0||Ongjin|1|0|69195|69195|0|0|0|20|28|28.0|11.0|11.0|60.0|60.0|37.0|37.0|125.33333333|125.33333333|125.45|125.45|37.90833333|37.90833333|37.95833333|37.95833333|125.38670635|37.93511905|0|Ongjin|P|PPL|6.0|64247|0.0|20.0|Asia/Pyongyang|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|6|Admin-1 capital|Haeju|||0|Haeju|0.0|0.0||0.0|0|Korea, North|PRK|North Korea|PRK|Hwanghae-namdo|KP||38.0394209992|125.714383096|0.0|0||224231|222396|223935|10|10|1877615.0||Haeju|1|0|224231|224231|0|0|0|20|45|45.0|18.0|18.0|55.0|55.0|34.0|34.0|125.63333333|125.63333333|125.76666667|125.76666667|37.99166667|37.99166667|38.06666667|38.06666667|125.69458955|38.03476368|0|Haeju|P|PPLA|6.0|222396|0.0|46.0|Asia/Pyongyang|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|6|Populated place|Kilchu|||0|Kilchu|0.0|0.0||0.0|0|Korea, North|PRK|North Korea|PRK|Hamgyong-bukto|KP||40.9604313345|129.320416218|0.0|0||101165|63652|95694|9|8|2043484.0||Kilchu|1|0|101165|101165|0|0|0|20|31|31.0|12.0|12.0|60.0|60.0|37.0|37.0|129.275|129.275|129.35833333|129.35833333|40.90833333|40.90833333|40.99166667|40.99166667|129.31927083|40.95503472|0|Kilju|P|PPL|17.0|63652|0.0|134.0|Asia/Pyongyang|GeoNames spatial join with similar names only.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|6|Populated place|Musan|||0|Musan|0.0|0.0||0.0|0|Korea, North|PRK|North Korea|PRK|Hamgyong-bukto|KP||42.2304313345|129.230395873|0.0|0||80146|21739|80146|8|7|2042738.0||Musan|1|0|80146|80146|0|0|0|20|8|8.0|3.0|3.0|16.0|16.0|10.0|10.0|129.2|129.2|129.24166667|129.24166667|42.20833333|42.20833333|42.24166667|42.24166667|129.21805556|42.22430556|0|Musan-up|P|PPL|17.0|21739|0.0|488.0|Asia/Pyongyang|GeoNames spatial join with similar names only.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|6|Populated place|Sonbong|||0|Sonbong|0.0|0.0||0.0|0|Korea, North|PRK|North Korea|PRK|Hamgyong-bukto|KP||42.3376857697|130.402727416|0.0|0||60864|27331|60864|8|7|2040674.0||Sonbong|1|0|60864|60864|0|0|0|20|13|13.0|5.0|5.0|21.0|21.0|13.0|13.0|130.36666667|130.36666667|130.41666667|130.41666667|42.31666667|42.31666667|42.36666667|42.36666667|130.3906746|42.34107143|0|Sonbong|P|PPL|18.0|27331|0.0|29.0|Asia/Pyongyang|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|6|Admin-1 capital|Kanggye|||0|Kanggye|0.0|0.0||0.0|0|Korea, North|PRK|North Korea|PRK|Chagang-do|KP||40.9732212515|126.603217732|0.0|0||299514|209530|298800|10|10|2043572.0||Kanggye|1|0|299514|299514|0|0|0|20|59|59.0|23.0|23.0|60.0|60.0|37.0|37.0|126.55|126.55|126.66666667|126.66666667|40.90833333|40.90833333|41.025|41.025|126.6139652|40.96991758|0|Kanggye|P|PPL|1.0|209530|0.0|311.0|Asia/Pyongyang|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|6|Populated place|Hungnam|||0|Hungnam|0.0|0.0||0.0|0|Korea, North|PRK|North Korea|PRK|Hamgyong-namdo|KP||39.8231364126|127.623155476|0.0|0||751322|346082|354946|11|10|1877030.0||Hungnam|1|0|362532|751322|0|0|0|20|53|127.0|20.0|49.0|57.0|149.0|36.0|93.0|127.475|127.54166667|127.68333333|127.68333333|39.80833333|39.80833333|39.88333333|40.00833333|127.59091059|39.863327285|0|Hungnam|P|PPL|3.0|346082|0.0|1.0|Asia/Pyongyang|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7|20|6|Populated place|Taedong|||0|Taedong|0.0|0.0||0.0|0|Korea, North|PRK|North Korea|PRK|P'yongan-bukto|KP||40.6170931183|125.450109822|0.0|0||1884|1884|0|3|3|-1.0||Taedong|1|1|1884|1884|0|0|0|20|2|2.0|1.0|1.0|7.0|7.0|4.0|4.0|125.425|125.425|125.44166667|125.44166667|40.61666667|40.61666667|40.63333333|40.63333333|125.43472222|40.62638889|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
